4007,323.74609375
4008,339.107421875
4009,368.849609375
4010,364.01171875
4011,367.013671875
4012,370.2421875
4013,361.0078125
4014,369.2109375
4015,329.3984375
4016,402.744140625
4017,294.83203125
4018,321.14453125
4019,330.888671875
4020,386.224609375
4021,372.615234375
4022,219.876953125
4023,309.560546875
4024,377.30078125
4025,343.505859375
4026,339.208984375
4027,375.166015625
4028,404.625
4029,350.517578125
4030,357.9140625
4031,365.90625
4032,326.568359375
4033,300.71875
4034,322.17578125
4035,430.923828125
4036,315.513671875
4037,330.123046875
4038,441.1015625
4039,425.927734375
4040,415.62109375
4041,423.361328125
4042,424.53515625
4043,454.2421875
4044,404.42578125
4045,412.57421875
4046,296.833984375
4047,359.83984375
4048,353.275390625
4049,448.47265625
4050,405.0390625
4051,371.5234375
4052,408.455078125
4053,362.154296875
4054,410.99609375
4055,343.87109375
4056,374.0703125
4057,380.7578125
4058,370.146484375
4059,319.0859375
4060,334.537109375
4061,346.931640625
4062,326.423828125
4063,327.4296875
4064,351.90234375
4065,385.560546875
4066,301.35546875
4067,348.54296875
4068,360.728515625
4069,423.982421875
4070,408.271484375
4071,434.46484375
4072,434.064453125
4073,493.86328125
4074,302.404296875
4075,330.798828125
4076,408.669921875
4077,416.078125
4078,312.34375
4079,359.064453125
4080,419.462890625
4081,346.744140625
4082,417.71875
4083,363.826171875
4084,348.994140625
4085,457.546875
4086,418.630859375
4087,469.447265625
4088,397.6875
4089,436.748046875
4090,458.095703125
4091,431.533203125
4092,416.755859375
4093,384.26953125
4094,439.08984375
4095,404.9609375
4096,474.0703125
4097,434.783203125
4098,437.873046875
4099,404.259765625
4100,400.65625
4101,379.05859375
4102,357.755859375
4103,407.578125
4104,313.013671875
4105,341.197265625
4106,393.771484375
4107,354.375
4108,369.61328125
4109,393.40625
4110,325.46875
4111,322.7109375
4112,381.986328125
4113,314.828125
4114,319.255859375
4115,445.046875
4116,382.826171875
4117,346.20703125
4118,300.48046875
4119,283.28515625
4120,296.1328125
4121,355.2890625
4122,340.98046875
4123,347.212890625
4124,411.916015625
4125,361.11328125
4126,373.373046875
4127,285.7109375
4128,318.20703125
4129,364.65234375
4130,418.9453125
4131,356.02734375
4132,377.833984375
4133,351.6875
4134,379.48046875
4135,387.634765625
4136,456.787109375
4137,421.01953125
4138,487.935546875
4139,363.287109375
4140,335.263671875
4141,386.05078125
4142,415.43359375
4143,391.84375
4144,332.806640625
4145,371.26953125
4146,420.607421875
4147,376.248046875
4148,324.724609375
4149,338.82421875
4150,348.181640625
4151,366.056640625
4152,446.85546875
4153,341.82421875
4154,366.798828125
4155,287.087890625
4156,319.853515625
4157,363.5625
4158,337.505859375
4159,342.205078125
4160,335.54296875
4161,408.3671875
4162,366.60546875
4163,367.6796875
4164,380.8828125
4165,414.177734375
4166,364.44140625
4167,434.84765625
4168,434.673828125
4169,414.712890625
4170,364.345703125
4171,349.40625
4172,352.337890625
4173,394.568359375
4174,338.12890625
4175,416.396484375
4176,352.751953125
4177,430.708984375
4178,455.322265625
4179,412.384765625
4180,385.955078125
4181,416.197265625
4182,441.4375
4183,428.744140625
4184,458.666015625
4185,400.994140625
4186,398.26171875
4187,359.46875
4188,383.83203125
4189,369.83203125
4190,423.837890625
4191,435.794921875
4192,395.3984375
4193,402.19921875
4194,407.021484375
4195,364.712890625
4196,354.650390625
4197,427.60546875
4198,396.703125
4199,347.01953125
4200,358.25390625
4201,392.392578125
4202,335.544921875
4203,375.083984375
4204,321.46875
4205,361.341796875
4206,395.80078125
4207,351.392578125
4208,363.0390625
4209,417.359375
4210,347.599609375
4211,368.11328125
4212,296.9375
4213,338.830078125
4214,282.427734375
4215,393.158203125
4216,376.8125
4217,382.6640625
4218,365.13671875
4219,347.830078125
4220,317.88671875
4221,371.205078125
4222,411.861328125
4223,454.232421875
4224,368.986328125
4225,403.591796875
4226,393.158203125
4227,359.5234375
4228,419.75
4229,392.4453125
4230,378.73046875
4231,321.91015625
4232,424.08203125
4233,371.91796875
4234,412.96484375
4235,397.365234375
4236,375.59375
4237,437.28125
4238,322.86328125
4239,369.181640625
4240,428.052734375
4241,351.994140625
4242,344.92578125
4243,337.623046875
4244,371.54296875
4245,343.583984375
4246,389.275390625
4247,289.853515625
4248,359.447265625
4249,280.078125
4250,357.099609375
4251,345.4765625
4252,413.8359375
4253,372.875
4254,370.62109375
4255,424.048828125
4256,325.994140625
4257,292.833984375
4258,417.7265625
4259,418.076171875
4260,443.365234375
4261,411.86328125
4262,475.4765625
4263,307.689453125
4264,373.96875
4265,344.43359375
4266,391.662109375
4267,427.015625
4268,441.43359375
4269,423.392578125
4270,433.056640625
4271,437.54296875
4272,431.57421875
4273,461.94140625
4274,472.90234375
4275,373.44921875
4276,477.447265625
4277,493.896484375
4278,444.34765625
4279,437.703125
4280,444.37890625
4281,350.98828125
4282,435.2578125
4283,472.3359375
4284,416.59375
4285,375.353515625
4286,389.494140625
4287,330.69140625
4288,392.0546875
4289,365.494140625
4290,340.31640625
4291,329.974609375
4292,359.4296875
4293,354.54296875
4294,345.947265625
4295,302.00390625
4296,339.626953125
4297,420.134765625
4298,411.416015625
4299,319.34765625
4300,425.064453125
4301,393.435546875
4302,390.2734375
4303,364.876953125
4304,319.609375
4305,355.31640625
4306,334.59765625
4307,354.451171875
4308,315.26953125
4309,364.73828125
4310,407.40625
4311,453.751953125
4312,460.201171875
4313,359.30078125
4314,412.052734375
4315,412.24609375
4316,372.046875
4317,391.69140625
4318,439.80859375
4319,378.44140625
4320,289.232421875
4321,355.798828125
4322,317.904296875
4323,402.935546875
4324,413.943359375
4325,390.021484375
4326,424.494140625
4327,406.125
4328,439.26953125
4329,374.171875
4330,299.01171875
4331,341.318359375
4332,368.259765625
4333,357.4140625
4334,419.40234375
4335,374.09765625
4336,339.072265625
4337,334.0078125
4338,332.8828125
4339,249.388671875
4340,331.396484375
4341,361.330078125
4342,310.279296875
4343,377.890625
4344,368.193359375
4345,346.734375
4346,386.61328125
4347,356.333984375
4348,307.078125
4349,326.65234375
4350,363.89453125
4351,461.791015625
4352,450.03515625
4353,381.4296875
4354,329.064453125
4355,389.4296875
4356,398.966796875
4357,413.576171875
4358,386.275390625
4359,404.95703125
4360,374.4296875
4361,472.123046875
4362,492.318359375
4363,441.13671875
4364,422.560546875
4365,474.4375
4366,401.98828125
4367,442.849609375
4368,411.99609375
4369,419.123046875
4370,404.39453125
4371,409.107421875
4372,431.603515625
4373,481.2578125
4374,379.099609375
4375,401.126953125
4376,420.3828125
4377,343.71484375
4378,370.958984375
4379,352.310546875
4380,354.65625
4381,351.947265625
4382,350.943359375
4383,366.00390625
4384,385.64453125
4385,353.880859375
4386,339.939453125
4387,391.30859375
4388,365.990234375
4389,372.34375
4390,379.3203125
4391,439.01953125
4392,402.5390625
4393,379.49609375
4394,376.263671875
4395,417.228515625
4396,464.685546875
4397,395.279296875
4398,357.73046875
4399,426.228515625
4400,357.84765625
4401,433.859375
4402,452.9296875
4403,383.69140625
4404,409.390625
4405,457.6171875
4406,453.013671875
4407,386.5078125
4408,349.08203125
4409,339.171875
4410,382.623046875
4411,434.31640625
4412,404.423828125
4413,427.171875
4414,385.03125
4415,408.263671875
4416,365.7109375
4417,432.08984375
4418,359.349609375
4419,374.185546875
4420,327.30078125
4421,354.421875
4422,391.958984375
4423,270.1796875
4424,248.150390625
4425,457.115234375
4426,420.6796875
4427,407.986328125
4428,375.234375
4429,324.65234375
4430,339.83984375
4431,355.01953125
4432,350.07421875
4433,350.984375
4434,300.15625
4435,259.453125
4436,323.685546875
4437,411.830078125
4438,373.873046875
4439,444.625
4440,327.03125
4441,385.3046875
4442,349.29296875
4443,366.328125
4444,426.205078125
4445,455.521484375
4446,455.12890625
4447,378.15234375
4448,410.93359375
4449,451.150390625
4450,482.416015625
4451,416.09765625
4452,463.423828125
4453,463.837890625
4454,460.66796875
4455,423.134765625
4456,414.216796875
4457,462.388671875
4458,371.353515625
4459,284.64453125
4460,376.87109375
4461,353.279296875
4462,373.576171875
4463,342.564453125
4464,347.373046875
4465,365.0546875
4466,296.916015625
4467,308.244140625
4468,323.63671875
4469,343.3515625
4470,319.92578125
4471,402.25390625
4472,384.55078125
4473,435.486328125
4474,448.74609375
4475,420.546875
4476,418.697265625
4477,452.619140625
4478,405.609375
4479,490.375
4480,390.66015625
4481,461.765625
4482,430.98046875
4483,466.7734375
4484,453.52734375
4485,426.8125
4486,420.51171875
4487,403.181640625
4488,389.505859375
4489,385.28125
4490,358.4921875
4491,321.65234375
4492,399.697265625
4493,359.779296875
4494,373.3203125
4495,421.162109375
4496,460.59765625
4497,463.263671875
4498,458.443359375
4499,406.02734375
4500,353.736328125
4501,326.052734375
4502,399.08203125
4503,433.087890625
4504,393.91796875
4505,399.3984375
4506,325.32421875
4507,320.662109375
4508,322.947265625
4509,348.38671875
4510,333.1953125
4511,344.806640625
4512,330.033203125
4513,371.1640625
4514,373.32421875
4515,449.26953125
4516,364.208984375
4517,404.771484375
4518,362.599609375
4519,343.998046875
4520,274.83203125
4521,378.4296875
4522,371.103515625
4523,413.78125
4524,294.673828125
4525,320.91015625
4526,348.861328125
4527,418.423828125
4528,405.06640625
4529,437.21484375
4530,413.583984375
4531,445.546875
4532,438.86328125
4533,398.802734375
4534,381.541015625
4535,420.419921875
4536,382.28515625
4537,360.33203125
4538,467.92578125
4539,420.048828125
4540,450.298828125
4541,394.869140625
4542,400.041015625
4543,356.294921875
4544,368.87890625
4545,371.138671875
4546,400.703125
4547,396.37109375
4548,362.677734375
4549,341.68359375
4550,351.787109375
4551,311.892578125
4552,358.556640625
4553,435.53515625
4554,370.326171875
4555,458.01953125
4556,446.09765625
4557,388.900390625
4558,412.71484375
4559,424.86328125
4560,427.837890625
4561,401.591796875
4562,467.2265625
4563,413.1796875
4564,420.00390625
4565,435.080078125
4566,424.884765625
4567,409.279296875
4568,372.716796875
4569,429.80859375
4570,400.228515625
4571,392.609375
4572,379.77734375
4573,339.28515625
4574,384.615234375
4575,406.28125
4576,438.875
4577,382.01953125
4578,436.271484375
4579,379.77734375
4580,379.4453125
4581,378.0
4582,307.38671875
4583,324.955078125
4584,403.181640625
4585,342.21484375
4586,396.990234375
4587,322.16015625
4588,345.482421875
4589,305.326171875
4590,323.58203125
4591,340.8203125
4592,397.201171875
4593,336.732421875
4594,353.947265625
4595,345.296875
4596,397.744140625
4597,376.6953125
4598,353.755859375
4599,387.6640625
4600,330.443359375
4601,362.650390625
4602,308.5546875
4603,376.55078125
4604,432.095703125
4605,435.056640625
4606,374.25390625
4607,343.919921875
4608,281.1484375
4609,422.841796875
4610,396.412109375
4611,407.396484375
4612,446.71484375
4613,401.775390625
4614,390.068359375
4615,378.873046875
4616,402.314453125
4617,367.291015625
4618,436.326171875
4619,445.19140625
4620,397.337890625
4621,391.50390625
4622,383.095703125
4623,402.74609375
4624,416.33203125
4625,357.2578125
4626,399.6796875
4627,392.53125
4628,305.181640625
4629,392.794921875
4630,380.912109375
4631,445.732421875
4632,412.08203125
4633,440.666015625
4634,424.76171875
4635,437.986328125
4636,430.71484375
4637,410.64453125
4638,447.041015625
4639,441.18359375
4640,407.2734375
4641,404.470703125
4642,375.115234375
4643,325.80859375
4644,421.896484375
4645,482.265625
4646,391.6796875
4647,440.31640625
4648,412.712890625
4649,360.751953125
4650,403.09375
4651,438.671875
4652,396.669921875
4653,409.1953125
4654,394.19921875
4655,369.23046875
4656,391.47265625
4657,418.76953125
4658,311.1015625
4659,322.103515625
4660,395.0703125
4661,389.267578125
4662,292.4375
4663,355.90234375
4664,334.572265625
4665,299.498046875
4666,376.58203125
4667,408.140625
4668,371.408203125
4669,353.564453125
4670,430.830078125
4671,318.626953125
4672,385.556640625
4673,331.28125
4674,309.11328125
4675,397.287109375
4676,359.8515625
4677,368.51953125
4678,369.45703125
4679,415.4140625
4680,385.962890625
4681,309.513671875
4682,296.9140625
4683,436.0625
4684,385.798828125
4685,391.564453125
4686,357.43359375
4687,362.21875
4688,350.890625
4689,305.39453125
4690,487.73046875
4691,447.638671875
4692,421.912109375
4693,368.181640625
4694,443.728515625
4695,433.5859375
4696,460.541015625
4697,416.4140625
4698,388.599609375
4699,388.740234375
4700,341.392578125
4701,425.10546875
4702,387.6640625
4703,304.044921875
4704,397.265625
4705,403.638671875
4706,342.306640625
4707,365.484375
4708,404.033203125
4709,390.953125
4710,395.103515625
4711,375.318359375
4712,398.849609375
4713,360.0078125
4714,353.30078125
4715,352.404296875
4716,392.005859375
4717,386.806640625
4718,391.28515625
4719,413.169921875
4720,390.91015625
4721,362.982421875
4722,399.6640625
4723,409.005859375
4724,403.306640625
4725,338.50390625
4726,395.048828125
4727,389.751953125
4728,392.75
4729,386.96875
4730,384.203125
4731,402.82421875
4732,432.4453125
4733,406.1875
4734,327.35546875
4735,334.890625
4736,372.22265625
4737,326.068359375
4738,370.693359375
4739,392.26171875
4740,393.955078125
4741,290.1796875
4742,446.646484375
4743,372.0546875
4744,354.2109375
4745,364.673828125
4746,292.462890625
4747,422.615234375
4748,462.521484375
4749,350.978515625
4750,316.8984375
4751,337.412109375
4752,326.1015625
4753,428.724609375
4754,349.0546875
4755,415.66796875
4756,432.822265625
4757,374.376953125
4758,394.423828125
4759,345.466796875
4760,271.201171875
4761,339.857421875
4762,340.845703125
4763,315.228515625
4764,330.267578125
4765,340.91796875
4766,394.279296875
4767,449.359375
4768,419.05078125
4769,444.16796875
4770,433.916015625
4771,371.166015625
4772,346.337890625
4773,440.193359375
4774,392.955078125
4775,375.44921875
4776,399.609375
4777,440.2109375
4778,464.951171875
4779,401.134765625
4780,321.599609375
4781,431.8359375
4782,424.060546875
4783,412.7265625
4784,431.96484375
4785,397.169921875
4786,444.408203125
4787,367.349609375
4788,393.140625
4789,395.291015625
4790,411.12109375
4791,378.615234375
4792,420.533203125
4793,349.05078125
